,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
280," Puggaardsgade 14, 3. mf 1573 København V ",3795000.0,2014-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17758/31AAB2D1-8D28-4264-A3D6-29CBF52D087F,https://www.boliga.dk//bbrinfo/31aab2d1-8d28-4264-a3d6-29cbf52d087f,"(55.67122143, 12.574812)","Puggaardsgade 14, 4., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
281," Bernstorffsgade 23A, 2. th 1577 København V ",3250000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1537/1572CC8E-75BE-4742-A3E9-B2957E8E9771,https://www.boliga.dk//bbrinfo/1572cc8e-75be-4742-a3e9-b2957e8e9771,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
282," Bernstorffsgade 23A, 2. th 1577 København V ",3250000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1537/1572CC8E-75BE-4742-A3E9-B2957E8E9771,https://www.boliga.dk//bbrinfo/1572cc8e-75be-4742-a3e9-b2957e8e9771,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
283," Bernstorffsgade 23A, 2. th 1577 København V ",47000000.0,2009-08-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/1537/1572CC8E-75BE-4742-A3E9-B2957E8E9771,https://www.boliga.dk//bbrinfo/1572cc8e-75be-4742-a3e9-b2957e8e9771,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
284," Bernstorffsgade 23A, 2. th 1577 København V ",0.0,2007-08-10, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/1537/1572CC8E-75BE-4742-A3E9-B2957E8E9771,https://www.boliga.dk//bbrinfo/1572cc8e-75be-4742-a3e9-b2957e8e9771,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
285," Bernstorffsgade 23A, st. th 1577 København V ",3995000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1533/840B6EC7-ADC2-4ACD-9F75-B003FA785F32,https://www.boliga.dk//bbrinfo/840b6ec7-adc2-4acd-9f75-b003fa785f32,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,2, 2,-
286," Bernstorffsgade 23A, st. th 1577 København V ",3650000.0,2007-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1533/840B6EC7-ADC2-4ACD-9F75-B003FA785F32,https://www.boliga.dk//bbrinfo/840b6ec7-adc2-4acd-9f75-b003fa785f32,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,2, 2,-
287," Puggaardsgade 4, 3. tv 1573 København V ",4425000.0,2014-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446239/3FBFDFF0-D695-4386-98C5-5F41926EE667,https://www.boliga.dk//bbrinfo/3fbfdff0-d695-4386-98c5-5f41926ee667,"(55.6719279, 12.57340315)","Puggaardsgade 4, 4. th, 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
292," Puggaardsgade 4, st. tv 1573 København V ",3145000.0,2014-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446190/5FA01E26-5A70-49CC-B206-F13B485A3B80,https://www.boliga.dk//bbrinfo/5fa01e26-5a70-49cc-b206-f13b485a3b80,"(55.6719279, 12.57340315)","Puggaardsgade 4, 4. th, 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
298," Bernstorffsgade 23A, 1. tv 1577 København V ",3093000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1534/DD22BA1B-5D32-4E63-9A29-C4CB45947BC5,https://www.boliga.dk//bbrinfo/dd22ba1b-5d32-4e63-9a29-c4cb45947bc5,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,3, 2,-
299," Bernstorffsgade 23A, 1. tv 1577 København V ",47000000.0,2009-08-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/1534/DD22BA1B-5D32-4E63-9A29-C4CB45947BC5,https://www.boliga.dk//bbrinfo/dd22ba1b-5d32-4e63-9a29-c4cb45947bc5,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,3, 2,-
300," Bernstorffsgade 23A, 1. tv 1577 København V ",0.0,2007-08-10, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/1534/DD22BA1B-5D32-4E63-9A29-C4CB45947BC5,https://www.boliga.dk//bbrinfo/dd22ba1b-5d32-4e63-9a29-c4cb45947bc5,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 2,114,Vandskyllende toilet i enheden,3, 2,-
301," Puggaardsgade 17, 1. tv 1573 København V ",5100000.0,2014-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/447006/8603F09F-B0CC-45B5-8D62-E1BBE429A05F,https://www.boliga.dk//bbrinfo/8603f09f-b0cc-45b5-8d62-e1bbe429a05f,"(55.67108416, 12.57572052)","Puggaardsgade 17, 2., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,5, 1,-
303," Puggaardsgade 17, 2. tv 1573 København V ",4300000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/447065/01B72306-0EE8-4A18-A3FC-FAB7DD84ACB1,https://www.boliga.dk//bbrinfo/01b72306-0ee8-4a18-a3fc-fab7dd84acb1,"(55.67108416, 12.57572052)","Puggaardsgade 17, 2., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 2,147,Vandskyllende toilet i enheden,4, 2,-
305," Bernstorffsgade 23A, st. tv 1577 København V ",2995000.0,2014-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1532/8A342B12-16ED-4BAC-8A48-1497361676E0,https://www.boliga.dk//bbrinfo/8a342b12-16ed-4bac-8a48-1497361676e0,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,3, 2,-
306," Bernstorffsgade 23A, st. tv 1577 København V ",2250000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1532/8A342B12-16ED-4BAC-8A48-1497361676E0,https://www.boliga.dk//bbrinfo/8a342b12-16ed-4bac-8a48-1497361676e0,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,3, 2,-
307," Bernstorffsgade 23A, st. tv 1577 København V ",47000000.0,2009-08-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/1532/8A342B12-16ED-4BAC-8A48-1497361676E0,https://www.boliga.dk//bbrinfo/8a342b12-16ed-4bac-8a48-1497361676e0,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,3, 2,-
308," Bernstorffsgade 23A, st. tv 1577 København V ",0.0,2007-08-10, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/1532/8A342B12-16ED-4BAC-8A48-1497361676E0,https://www.boliga.dk//bbrinfo/8a342b12-16ed-4bac-8a48-1497361676e0,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,3, 2,-
309," Bernstorffsgade 23A, 1. th 1577 København V ",3600000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1535/BF79F9DC-D6C1-4592-9B53-E40CC20232EA,https://www.boliga.dk//bbrinfo/bf79f9dc-d6c1-4592-9b53-e40cc20232ea,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
310," Bernstorffsgade 23A, 1. th 1577 København V ",47000000.0,2009-08-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/1535/BF79F9DC-D6C1-4592-9B53-E40CC20232EA,https://www.boliga.dk//bbrinfo/bf79f9dc-d6c1-4592-9b53-e40cc20232ea,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
311," Bernstorffsgade 23A, 1. th 1577 København V ",0.0,2007-08-10, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/1535/BF79F9DC-D6C1-4592-9B53-E40CC20232EA,https://www.boliga.dk//bbrinfo/bf79f9dc-d6c1-4592-9b53-e40cc20232ea,"(55.67027601, 12.56968999)","Bernstorffsgade 23A, 1577 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,3, 2,-
312," Otto Mønsteds Gade 1, st 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/05FF2106-5452-40F2-AB65-770A58E0080C,https://www.boliga.dk//bbrinfo/05ff2106-5452-40f2-ab65-770a58e0080c,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til detailhandel,Badeværelse i enheden,192, 2,50,Vandskyllende toilet i enheden,5, 2,-
313," Otto Mønsteds Gade 1, st 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/05FF2106-5452-40F2-AB65-770A58E0080C,https://www.boliga.dk//bbrinfo/05ff2106-5452-40f2-ab65-770a58e0080c,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til detailhandel,Badeværelse i enheden,192, 2,50,Vandskyllende toilet i enheden,5, 2,-
314," Otto Mønsteds Gade 1, 5. 513 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/5C036C2C-B779-47E5-999D-41CCFA96934F,https://www.boliga.dk//bbrinfo/5c036c2c-b779-47e5-999d-41ccfa96934f,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,13, 0,13,Vandskyllende toilet uden for enheden,1, 0,-
315," Otto Mønsteds Gade 1, 5. 513 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/5C036C2C-B779-47E5-999D-41CCFA96934F,https://www.boliga.dk//bbrinfo/5c036c2c-b779-47e5-999d-41ccfa96934f,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,13, 0,13,Vandskyllende toilet uden for enheden,1, 0,-
316," Otto Mønsteds Gade 1, 5 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/84359949-C402-4F79-A0BE-F8A020CF6192,https://www.boliga.dk//bbrinfo/84359949-c402-4f79-a0be-f8a020cf6192,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Badeværelse i enheden,209, 5,0,Vandskyllende toilet i enheden,2, 5,-
317," Otto Mønsteds Gade 1, 5 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/84359949-C402-4F79-A0BE-F8A020CF6192,https://www.boliga.dk//bbrinfo/84359949-c402-4f79-a0be-f8a020cf6192,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,Sommer-/fritidsbolig,Eget køkken med afløb,Anden enhed til fritidsformål,Badeværelse i enheden,209, 5,0,Vandskyllende toilet i enheden,2, 5,-
318," Otto Mønsteds Gade 1, 5. 514 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/3918F9A5-91E8-4C98-B3C3-651E38C6A82F,https://www.boliga.dk//bbrinfo/3918f9a5-91e8-4c98-b3c3-651e38c6a82f,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,14, 0,14,Vandskyllende toilet uden for enheden,1, 0,-
319," Otto Mønsteds Gade 1, 5. 514 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/3918F9A5-91E8-4C98-B3C3-651E38C6A82F,https://www.boliga.dk//bbrinfo/3918f9a5-91e8-4c98-b3c3-651e38c6a82f,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,14, 0,14,Vandskyllende toilet uden for enheden,1, 0,-
320," Otto Mønsteds Gade 1, 5. 515 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/93B56EFB-1A92-4254-82B1-F987A5A11664,https://www.boliga.dk//bbrinfo/93b56efb-1a92-4254-82b1-f987a5a11664,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,17, 0,17,Vandskyllende toilet uden for enheden,1, 0,-
321," Otto Mønsteds Gade 1, 5. 515 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/93B56EFB-1A92-4254-82B1-F987A5A11664,https://www.boliga.dk//bbrinfo/93b56efb-1a92-4254-82b1-f987a5a11664,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,17, 0,17,Vandskyllende toilet uden for enheden,1, 0,-
322," Otto Mønsteds Gade 1, 5. 516 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/8FEEFD1D-1932-418C-9B3E-E2710C487D0C,https://www.boliga.dk//bbrinfo/8feefd1d-1932-418c-9b3e-e2710c487d0c,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,19, 0,19,Vandskyllende toilet uden for enheden,1, 0,-
323," Otto Mønsteds Gade 1, 5. 516 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/8FEEFD1D-1932-418C-9B3E-E2710C487D0C,https://www.boliga.dk//bbrinfo/8feefd1d-1932-418c-9b3e-e2710c487d0c,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,19, 0,19,Vandskyllende toilet uden for enheden,1, 0,-
324," Otto Mønsteds Gade 1, 5. 517 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/E2C58FD0-BD81-40FF-A103-E6653F69FDD7,https://www.boliga.dk//bbrinfo/e2c58fd0-bd81-40ff-a103-e6653f69fdd7,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,21, 0,21,Vandskyllende toilet uden for enheden,1, 0,-
325," Otto Mønsteds Gade 1, 5. 517 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/E2C58FD0-BD81-40FF-A103-E6653F69FDD7,https://www.boliga.dk//bbrinfo/e2c58fd0-bd81-40ff-a103-e6653f69fdd7,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,21, 0,21,Vandskyllende toilet uden for enheden,1, 0,-
326," Otto Mønsteds Gade 1, 5. 518 1571 København V ",77446573.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/DC322AAA-B3C6-466D-BE0A-41DE707754E9,https://www.boliga.dk//bbrinfo/dc322aaa-b3c6-466d-be0a-41de707754e9,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,18, 0,18,Vandskyllende toilet uden for enheden,1, 0,-
327," Otto Mønsteds Gade 1, 5. 518 1571 København V ",80000000.0,2008-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/391647/DC322AAA-B3C6-466D-BE0A-41DE707754E9,https://www.boliga.dk//bbrinfo/dc322aaa-b3c6-466d-be0a-41de707754e9,"(55.67137892, 12.57241672)","Otto Mønsteds Gade 1, 1571 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,Kollegiebolig,Adgang til badeværelse,18, 0,18,Vandskyllende toilet uden for enheden,1, 0,-
328," Puggaardsgade 17, 5. tv 1573 København V ",5726300.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/447146/EC2BD019-1B60-4101-B034-F2993549CAE6,https://www.boliga.dk//bbrinfo/ec2bd019-1b60-4101-b034-f2993549cae6,"(55.67108416, 12.57572052)","Puggaardsgade 17, 2., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 1,-
330," Puggaardsgade 14, st. th 1573 København V ",4495000.0,2017-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17749/84D822D4-4E57-48AD-9D13-3552CD678BBE,https://www.boliga.dk//bbrinfo/84d822d4-4e57-48ad-9d13-3552cd678bbe,"(55.67122143, 12.574812)","Puggaardsgade 14, 4., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
331," Puggaardsgade 14, st. th 1573 København V ",3595000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17749/84D822D4-4E57-48AD-9D13-3552CD678BBE,https://www.boliga.dk//bbrinfo/84d822d4-4e57-48ad-9d13-3552cd678bbe,"(55.67122143, 12.574812)","Puggaardsgade 14, 4., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
332," Puggaardsgade 14, 2. th 1573 København V ",4995000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17756/AC680CFF-74B1-4791-8B1C-90D3D590E3BF,https://www.boliga.dk//bbrinfo/ac680cff-74b1-4791-8b1c-90d3d590e3bf,"(55.67122143, 12.574812)","Puggaardsgade 14, 4., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
333," Puggaardsgade 14, 2. th 1573 København V ",1907500.0,2017-05-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/17756/AC680CFF-74B1-4791-8B1C-90D3D590E3BF,https://www.boliga.dk//bbrinfo/ac680cff-74b1-4791-8b1c-90d3d590e3bf,"(55.67122143, 12.574812)","Puggaardsgade 14, 4., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
334," Puggaardsgade 14, 2. th 1573 København V ",3795000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17756/AC680CFF-74B1-4791-8B1C-90D3D590E3BF,https://www.boliga.dk//bbrinfo/ac680cff-74b1-4791-8b1c-90d3d590e3bf,"(55.67122143, 12.574812)","Puggaardsgade 14, 4., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
335," Puggaardsgade 8, 5. tv 1573 København V ",4220000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446581/F7BC386A-EDF6-4CE1-853A-D6FAEBB6C1E2,https://www.boliga.dk//bbrinfo/f7bc386a-edf6-4ce1-853a-d6faebb6c1e2,"(55.67171288, 12.57383269)","Puggaardsgade 8, 1. th, 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
336," Puggaardsgade 8, 5. tv 1573 København V ",3640000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446581/F7BC386A-EDF6-4CE1-853A-D6FAEBB6C1E2,https://www.boliga.dk//bbrinfo/f7bc386a-edf6-4ce1-853a-d6faebb6c1e2,"(55.67171288, 12.57383269)","Puggaardsgade 8, 1. th, 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
337," Puggaardsgade 8, 5. tv 1573 København V ",2500000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446581/F7BC386A-EDF6-4CE1-853A-D6FAEBB6C1E2,https://www.boliga.dk//bbrinfo/f7bc386a-edf6-4ce1-853a-d6faebb6c1e2,"(55.67171288, 12.57383269)","Puggaardsgade 8, 1. th, 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
340," Puggaardsgade 13, 1. th 1573 København V ",6100000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446794/22050D15-F215-4819-8917-746417811875,https://www.boliga.dk//bbrinfo/22050d15-f215-4819-8917-746417811875,"(55.6713983, 12.57509576)","Puggaardsgade 13, kl., 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,198, 1,198,Vandskyllende toilet i enheden,6, 1,-
341," Puggaardsgade 6, 3. th 1573 København V ",4998000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/446387/DAA3883E-936A-4942-9242-7D2D57BC61D2,https://www.boliga.dk//bbrinfo/daa3883e-936a-4942-9242-7d2d57bc61d2,"(55.67181175, 12.57363058)","Puggaardsgade 6, 1573 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
